#! FIELDS Id Pos_0 Pos_1 Pos_2 Beta Density
 29756      5.1618436     2.0706046     6.3502425      0  2.0756848e+01
 29757      0.9593826     4.6215955     5.7945376      0  2.0755831e+01
 29758      5.6095313     3.9251838     6.7233413      0  2.0754926e+01
 29759      4.6007833     1.2581305     7.9877073      0  2.0752864e+01
 29760      2.8928449     2.2450788     6.0096132      0  2.0752730e+01
 29761      4.8992529     2.1861951     8.3690811      0  2.0752149e+01
 29762      1.9675094     2.2084012     7.4944026      0  2.0751853e+01
 29763      3.5015377     1.8693800     3.3861303      0  2.0750921e+01
 29764      2.5528119     1.7295370     5.2745461      0  2.0750018e+01
 29765      3.7315241     0.6045725     7.0090802      0  2.0748196e+01
 29766      2.8975943     4.9389640     5.7342396      0  2.0747889e+01
 29767      3.1816339     3.3158263     7.3403434      0  2.0747611e+01
 29768      5.4788050     5.0134380     7.3998961      0  2.0746632e+01
 29769      5.8281179     4.7251024     3.6926487      0  2.0745913e+01
 29770      4.4341121     3.1526585     5.4682024      0  2.0742744e+01
 29771      4.4631856     2.6859430     8.1924353      0  2.0742614e+01
 29772      5.1328189     1.5930220     6.8100842      0  2.0742474e+01
 29773      4.8055613     4.5870944     3.2175138      0  2.0742200e+01
 29774      2.3127922     2.4178320     7.4664472      0  2.0741483e+01
 29775      3.7157255     2.4672034     6.1140734      0  2.0741358e+01
 29776      3.5188417     3.6538262     6.7104427      0  2.0738903e+01
 29777      3.1348706     2.2038647     5.7593689      0  2.0738693e+01
 29778      1.4346547     2.3430486     9.2487146      0  2.0738568e+01
 29779      4.5925933     4.1809265     3.4058401      0  2.0738492e+01
 29780      3.5403077     1.2406481     7.9471579      0  2.0738468e+01
 29781      2.3200162     2.7974691     3.0727793      0  2.0737531e+01
 29782      1.2018920     2.4860162     7.4448716      0  2.0735586e+01
 29783      1.7980129     3.9253873     3.6099298      0  2.0735085e+01
 29784      3.6628772     2.1502254     3.0866595      0  2.0733561e+01
 29785      3.6733599     2.4436344     3.9488416      0  2.0731920e+01
 29786      2.4381539     4.4299155     3.5729929      0  2.0731706e+01
 29787      2.7446985     5.2294111     4.5563119      0  2.0730283e+01
 29788      4.2747126     5.3688227     6.9134826      0  2.0729773e+01
 29789      3.2062119     3.6493142     4.2806844      0  2.0729216e+01
 29790      1.3414467     2.6495828     5.9977257      0  2.0729085e+01
 29791      4.5454443     3.2747342     6.2924366      0  2.0728597e+01
 29792      0.9393013     2.6016068     9.4637102      0  2.0726753e+01
 29793      0.6379246     3.3652628     4.1353703      0  2.0726409e+01
 29794      4.8757307     5.7828876     7.1810128      0  2.0722710e+01
 29795      4.4607450     3.1889293     7.5342749      0  2.0721829e+01
 29796      5.1863545     5.1403187     7.6691144      0  2.0720685e+01
 29797      2.8440746     1.3723337     7.6613603      0  2.0717986e+01
 29798      1.5338339     3.1494606     4.7918427      0  2.0715477e+01
 29799      5.9774181     3.7823545     7.2663721      0  2.0715157e+01
 29800      4.5785640     2.2909187     8.1235285      0  2.0715117e+01
 29801      1.9356425     2.4589077     8.9775037      0  2.0714344e+01
 29802      1.7403812     2.7257860     5.6343443      0  2.0714032e+01
 29803      1.2655758     3.8155985     6.4689729      0  2.0713830e+01
 29804      1.6487446     4.8294681     5.6085084      0  2.0713041e+01
 29805      5.5010083     3.9999834     4.4779240      0  2.0712895e+01
 29806      3.1364590     3.0953820     6.5962947      0  2.0712392e+01
 29807      1.0635410     2.5334388     9.0221359      0  2.0711789e+01
 29808      5.3053943     3.5476664     6.0002591      0  2.0711357e+01
 29809      3.4277227     1.8518813     3.8087307      0  2.0705789e+01
 29810      4.6551723     2.5246263     3.4935940      0  2.0705150e+01
 29811      3.3619499     2.6307780     4.4353526      0  2.0702353e+01
 29812      2.6346360     3.4683955     4.6580436      0  2.0699892e+01
 29813      3.1162957     2.9446557     6.6834690      0  2.0699302e+01
 29814      4.9398651     5.9430691     7.7077688      0  2.0699132e+01
 29815      5.2421281     1.9736478     8.0808889      0  2.0698925e+01
 29816      2.7322747     3.3252896     7.7226988      0  2.0698320e+01
 29817      1.5512050     2.1976807     3.7376242      0  2.0697966e+01
 29818      4.8479599     3.6856988     5.7806693      0  2.0694800e+01
 29819      4.2409716     1.2723906     8.0466217      0  2.0694222e+01
 29820      2.7593923     0.3808979     6.5149713      0  2.0693658e+01
 29821      1.7661950     3.2315958     8.2771057      0  2.0693555e+01
 29822      4.2587273     1.0011387     7.6992107      0  2.0693332e+01
 29823      4.4281419     1.1534151     8.0016850      0  2.0690510e+01
 29824      2.9703373     1.0456158     6.7732155      0  2.0690443e+01
 29825      1.8077253     3.7440373     8.2328754      0  2.0689223e+01
 29826      4.2215127     3.4463523     3.5771851      0  2.0688958e+01
 29827      0.8303766     2.9015092     8.8997128      0  2.0688768e+01
 29828      2.7286302     3.6172868     6.9344198      0  2.0687383e+01
 29829      5.2706692     4.5455956     5.7204688      0  2.0686626e+01
 29830      2.7057407     0.5141254     6.8503974      0  2.0686105e+01
 29831      3.1675727     1.4644855     6.4857298      0  2.0682393e+01
 29832      5.7285211     4.1631268     7.0447897      0  2.0682294e+01
 29833      2.5934902     3.6364821     5.4090811      0  2.0680547e+01
 29834      2.0227494     2.9666907     7.9959023      0  2.0679202e+01
 29835      3.3789023     2.8097316     7.4507814      0  2.0677397e+01
 29836      4.1247751     1.2506567     3.5178394      0  2.0677336e+01
 29837      3.0191236     1.8990273     7.9076195      0  2.0677190e+01
 29838      4.3054417     3.0573983     6.0961104      0  2.0673772e+01
 29839      4.9343137     2.8130921     6.1716041      0  2.0672638e+01
 29840      3.9157861     3.0636150     7.1915555      0  2.0671681e+01
 29841      5.7938264     5.4592617     7.3037404      0  2.0669829e+01
 29842      5.8091585     4.7853653     3.9099414      0  2.0669783e+01
 29843      3.8831830     1.0281008     7.6589657      0  2.0669315e+01
 29844      4.4700580     1.4600875     3.4898840      0  2.0665929e+01
 29845      3.7455364     3.4002113     4.6796191      0  2.0665003e+01
 29846      4.2033883     3.0177425     6.0039399      0  2.0664217e+01
 29847      2.3135625     2.8925909     3.7056836      0  2.0663179e+01
 29848      5.8696814     4.3125795     4.0463422      0  2.0662857e+01
 29849      5.7910182     4.3760890     3.5505452      0  2.0660972e+01
 29850      4.7802472     1.9675857     5.2614818      0  2.0660562e+01
 29851      5.5723826     4.5204684     3.3971632      0  2.0659529e+01
 29852      4.9262545     2.9223277     8.3558099      0  2.0659234e+01
 29853      4.1836426     2.6225799     7.1958453      0  2.0657867e+01
 29854      0.8218020     5.1437771     3.6110383      0  2.0657694e+01
 29855      4.5584177     1.2345616     5.8224755      0  2.0656889e+01
 29856      2.6721534     3.5729726     5.9048780      0  2.0656755e+01
 29857      3.5237399     1.7422226     5.6385364      0  2.0656405e+01
 29858      2.2688383     1.5027459     4.4642896      0  2.0655375e+01
 29859      2.3216866     1.8197238     7.4917035      0  2.0653654e+01
 29860      4.1627101     1.1107974     5.8694048      0  2.0652961e+01
 29861      3.0485340     2.1708406     2.9802068      0  2.0652955e+01
 29862      2.8738365     3.2496397     3.0428313      0  2.0652708e+01
 29863      4.7161287     1.7880707     7.5208768      0  2.0652059e+01
 29864      4.5692851     2.2084987     7.3914649      0  2.0651983e+01
 29865      6.2565106     5.0151184     6.7603076      0  2.0651896e+01
 29866      2.6160941     3.2842221     5.9800672      0  2.0651165e+01
 29867      3.0630628     1.9471496     2.9492478      0  2.0650711e+01
 29868      4.4103373     2.3689650     5.1650216      0  2.0650057e+01
 29869      2.7088856     2.3358270     2.9519469      0  2.0649714e+01
 29870      4.3030670     1.7104557     6.2337973      0  2.0648060e+01
 29871      3.3631537     2.8417670     4.5654710      0  2.0647770e+01
 29872      3.4318177     0.3904833     6.0996643      0  2.0647030e+01
 29873      4.3889861     1.9879161     7.9082285      0  2.0644134e+01
 29874      3.0509746     1.6678543     3.6383673      0  2.0642661e+01
 29875      3.0589837     3.3892141     3.4444651      0  2.0642318e+01
 29876      4.1759191     4.3566416     6.9027837      0  2.0641029e+01
 29877      6.1173905     3.7014847     6.9239572      0  2.0640926e+01
 29878      5.0888149     2.5085313     5.7982302      0  2.0640433e+01
 29879      2.9145478     4.2316202     3.5752900      0  2.0640025e+01
 29880      3.2627058     2.7879976     2.9219989      0  2.0637603e+01
 29881      0.4584119     3.6001056     3.6775212      0  2.0636901e+01
 29882      5.9805961     4.6790916     3.7658453      0  2.0636553e+01
 29883      3.2518704     1.7753932     6.9253115      0  2.0633264e+01
 29884      2.8593236     3.4539971     5.8599413      0  2.0633243e+01
 29885      4.9306521     4.0107202     7.7715526      0  2.0632422e+01
 29886      2.3958861     2.5177506     7.7759105      0  2.0632114e+01
 29887      2.5765208     4.3631594     4.7818796      0  2.0632047e+01
 29888      4.3953909     2.8370923     4.0912495      0  2.0631202e+01
 29889      3.0283695     2.9064117     8.2417594      0  2.0630457e+01
 29890      5.3065981     3.7586554     6.1303776      0  2.0630168e+01
 29891      3.6430984     2.6800273     3.8806412      0  2.0629590e+01
 29892      3.3392630     5.7385978     5.4567463      0  2.0629093e+01
 29893      2.7952063     2.3881847     2.9449580      0  2.0628957e+01
 29894      4.2457539     3.0413114     8.1691718      0  2.0628059e+01
 29895      3.6314278     2.1562957     5.6744917      0  2.0626858e+01
 29896      4.1118678     1.4409003     4.7836478      0  2.0625139e+01
 29897      1.5019510     3.4193007     3.4887928      0  2.0624166e+01
 29898      1.1111076     3.1951948     7.2402705      0  2.0624129e+01
 29899      5.0798705     4.9372347     7.7632776      0  2.0621441e+01
 29900      2.0554185     3.1522760     8.3243395      0  2.0620933e+01
 29901      1.8170373     2.9014929     9.3628627      0  2.0618852e+01
 29902      4.8831027     2.4433334     7.1651907      0  2.0615721e+01
 29903      3.1332162     3.1622765     4.1265958      0  2.0612752e+01
 29904      1.7262210     3.6493386     3.5859596      0  2.0612413e+01
 29905      1.7371372     3.6789777     8.3390237      0  2.0610712e+01
 29906      3.7116794     2.9843034     7.0072144      0  2.0610357e+01
 29907      5.2126859     1.7405016     7.4359996      0  2.0609397e+01
 29908      4.3654969     4.6596441     7.1180838      0  2.0608922e+01
 29909      4.4958559     1.9852309     3.3464943      0  2.0608099e+01
 29910      5.4728188     3.0335282     7.1472278      0  2.0604774e+01
 29911      6.0592752     4.5962486     7.0477933      0  2.0604180e+01
 29912      2.5878727     2.3564340     3.0770691      0  2.0603122e+01
 29913      4.6575139     4.7965334     2.9579835      0  2.0602657e+01
 29914      4.8367240     2.0119000     6.2910236      0  2.0602383e+01
 29915      1.7822473     4.8630536     3.1128467      0  2.0600991e+01
 29916      2.0783422     4.4441757     3.6319073      0  2.0599768e+01
 29917      3.5927226     1.8213959     7.0836898      0  2.0598190e+01
 29918      0.9804142     3.3584847     8.3147490      0  2.0597422e+01
 29919      3.1260093     1.8770084     6.1320363      0  2.0597059e+01
 29920      5.4134997     3.7173031     7.1409454      0  2.0595824e+01
 29921      0.9041757     2.9383414     5.6909616      0  2.0595523e+01
 29922      3.2986018     2.9260219     2.9339839      0  2.0593280e+01
 29923      4.3776022     4.0333086     4.0407370      0  2.0590991e+01
 29924      3.5507086     3.4033196     5.2273416      0  2.0587998e+01
 29925      0.5524550     2.8046989     9.1379721      0  2.0587685e+01
 29926      6.2025074     3.5428533     6.7868499      0  2.0587409e+01
 29927      3.7443985     1.3392933     5.3453480      0  2.0586135e+01
 29928      2.6854954     2.2326617     3.3555733      0  2.0584237e+01
 29929      2.2785017     2.2656940     5.9031605      0  2.0582674e+01
 29930      4.3042549     1.9407783     3.5777647      0  2.0581895e+01
 29931      2.2990827     2.1719839     6.9207172      0  2.0581791e+01
 29932      2.5322310     1.8232471     4.2569893      0  2.0581538e+01
 29933      2.9762744     3.9698236     3.8418092      0  2.0579938e+01
 29934      5.2130705     2.4210298     8.1428069      0  2.0579830e+01
 29935      1.5664699     4.2600103     4.7223562      0  2.0579323e+01
 29936      1.2240612     3.2838234     9.2993540      0  2.0579195e+01
 29937      5.3331651     5.6448551     7.4006026      0  2.0578358e+01
 29938      5.1812206     1.7659054     7.2376808      0  2.0576233e+01
 29939      4.7979197     4.4518936     6.5064506      0  2.0573663e+01
 29940      3.7726369     1.3614504     5.8601189      0  2.0572437e+01
 29941      5.9560510     3.4206392     7.2234280      0  2.0571502e+01
 29942      3.2087516     0.3714346     6.1326159      0  2.0569291e+01
 29943      3.1639612     0.8315183     6.0953746      0  2.0569103e+01
 29944      5.6659422     5.8194269     6.9570357      0  2.0568274e+01
 29945      4.1146759     2.5240731     8.5368429      0  2.0566896e+01
 29946      0.6678333     2.4096747     9.0690652      0  2.0563595e+01
 29947      4.9519704     5.3167335     4.6304220      0  2.0563547e+01
 29948      5.5163234     4.2317178     3.4723524      0  2.0562800e+01
 29949      4.0468812     2.6752224     4.4356571      0  2.0562232e+01
 29950      3.7124656     3.4397288     6.0326018      0  2.0562144e+01
 29951      4.7039745     3.3587043     7.4141490      0  2.0562079e+01
 29952      5.6697027     1.8469054     6.5508584      0  2.0561520e+01
 29953      2.3837660     2.2771224     2.8927280      0  2.0561382e+01
 29954      4.7071855     3.3304769     4.3115459      0  2.0560773e+01
 29955      2.1699787     2.3404936     3.6577432      0  2.0556744e+01
 29956      1.8496415     4.0507097     3.7210743      0  2.0554924e+01
 29957      2.9670115     3.8680700     5.8958965      0  2.0553565e+01
 29958      2.8379724     3.0729481     8.6031481      0  2.0552903e+01
 29959      3.3672487     1.3803690     6.8564046      0  2.0549987e+01
 29960      4.0681982     4.8675330     6.4689047      0  2.0548604e+01
 29961      3.4656417     1.7313556     3.3741452      0  2.0548295e+01
 29962      4.2639283     1.6393258     3.7521134      0  2.0548152e+01
 29963      4.7310421     2.2449079     8.1967251      0  2.0547733e+01
 29964      4.8963788     2.9529513     3.8200386      0  2.0546492e+01
 29965      3.9315358     2.1452822     4.9024877      0  2.0545775e+01
 29966      2.9605248     4.8881564     6.1308771      0  2.0544816e+01
 29967      4.0428522     2.2866915     2.9405708      0  2.0543521e+01
 29968      2.1243192     5.1007118     6.1874944      0  2.0543320e+01
 29969      1.6746254     2.5990518     3.8727389      0  2.0542692e+01
 29970      2.9206487     3.4173031     7.8078804      0  2.0542683e+01
 29971      3.6225505     1.8487729     3.2610081      0  2.0541959e+01
 29972      6.1467997     4.8595953     7.1709228      0  2.0541664e+01
 29973      1.4717385     2.7113956     6.6046671      0  2.0541508e+01
 29974      3.5793157     4.1253385     3.6627688      0  2.0541420e+01
 29975      3.2635740     1.3741604     5.5293846      0  2.0540578e+01
 29976      4.7277004     5.0866957     4.5332552      0  2.0537244e+01
 29977      2.7855257     2.5308675     3.8943144      0  2.0536654e+01
 29978      3.8516188     3.8283980     6.2668758      0  2.0536518e+01
 29979      0.9327656     4.5659911     6.5146161      0  2.0534407e+01
 29980      0.5435288     3.4414742     3.5404139      0  2.0534387e+01
 29981      5.2650347     4.1711784     5.7766841      0  2.0532027e+01
 29982      3.2482100     2.0867241     3.3508816      0  2.0532025e+01
 29983      2.8520348     4.0379915     4.2833835      0  2.0530881e+01
 29984      3.7125646     0.6648353     7.2263729      0  2.0530082e+01
 29985      2.9997306     2.2230600     4.2340302      0  2.0529447e+01
 29986      4.5393422     4.9753486     7.2342245      0  2.0529382e+01
 29987      4.9750089     3.8144063     3.9179119      0  2.0529091e+01
 29988      2.0695297     3.1730214     7.1886494      0  2.0528011e+01
 29989      3.6152276     4.2440292     6.4609049      0  2.0525349e+01
 29990      5.3304719     1.7674555     7.6273296      0  2.0524934e+01
 29991      5.0782991     3.1400867     4.5381246      0  2.0524163e+01
 29992      5.5063071     2.7495744     6.8989761      0  2.0524053e+01
 29993      0.7408291     2.8967124     9.2231538      0  2.0523753e+01
 29994      1.7173756     3.3031487     6.7447780      0  2.0523308e+01
 29995      3.0945269     2.8080432     8.3219449      0  2.0523006e+01
 29996      2.9420488     2.8540540     8.2487483      0  2.0520993e+01
 29997      5.7514937     4.5107284     5.5364322      0  2.0519858e+01
 29998      0.9404072     4.7011919     3.2256793      0  2.0517701e+01
 29999      3.5039442     3.1776555     8.8207454      0  2.0515917e+01
 30000      2.2877317     3.2924120     3.4511495      0  2.0515876e+01
 30001      4.5111208     4.0475606     4.3312263      0  2.0512868e+01
 30002      2.6915304     3.2682735     6.7923163      0  2.0510741e+01
 30003      6.0512331     3.7998532     6.8437717      0  2.0509483e+01
 30004      5.5481733     4.8868422     4.3774785      0  2.0508794e+01
 30005      5.1485026     2.5246182     3.7251690      0  2.0507362e+01
 30006      1.8218696     2.8398183     7.4951091      0  2.0507215e+01
 30007      3.0541185     4.3758531     4.9142951      0  2.0507189e+01
 30008      5.6176064     3.7966147     7.3252865      0  2.0507079e+01
 30009      5.5828654     4.8138774     4.2593452      0  2.0506905e+01
 30010      3.5620606     1.3965942     3.5225311      0  2.0504773e+01
 30011      3.6088728     1.5642577     8.2875801      0  2.0504311e+01
 30012      2.8056890     2.6815937     3.8071401      0  2.0503148e+01
 30013      3.7000088     2.4605717     8.8010649      0  2.0500828e+01
 30014      2.7959755     3.7492410     4.3585727      0  2.0500064e+01
 30015      3.4160850     0.4031852     6.0005049      0  2.0499725e+01
 30016      5.3727066     4.6045849     3.0264884      0  2.0499643e+01
 30017      1.7307166     2.8491352     9.3698515      0  2.0498237e+01
 30018      3.3284446     3.8203626     7.0718316      0  2.0497458e+01
 30019      2.3397609     4.0789289     7.0552523      0  2.0497151e+01
 30020      3.6217643     1.3933475     4.2356208      0  2.0496761e+01
 30021      3.5451071     2.1039379     5.6814805      0  2.0496527e+01
 30022      2.8900687     1.1232390     7.8287201      0  2.0494699e+01
 30023      1.6104900     3.3251676     8.5203612      0  2.0494360e+01
 30024      4.0788300     0.5554534     6.5345542      0  2.0494057e+01
 30025      1.9033420     2.9731841     6.5697229      0  2.0493930e+01
 30026      3.6409923     5.6941371     5.9195916      0  2.0492665e+01
 30027      0.6613466     3.4297610     9.3040458      0  2.0490823e+01
 30028      3.7467561     3.5918668     7.5958885      0  2.0488253e+01
 30029      3.7923986     1.7372794     7.4543646      0  2.0488190e+01
 30030      5.4070130     4.7373894     7.3759260      0  2.0487899e+01
 30031      5.1601231     4.8789452     3.9216220      0  2.0487621e+01
 30032      5.9043894     4.2202812     6.7143598      0  2.0485209e+01
 30033      5.1105837     2.6451438     4.1597544      0  2.0482626e+01
 30034      1.4705506     2.4810730     9.2606997      0  2.0480555e+01
 30035      1.1793039     2.8189427     9.6600364      0  2.0479511e+01
 30036      3.3768793     3.0682816     7.8973519      0  2.0475933e+01
 30037      4.2159601     1.2026725     7.2153988      0  2.0475898e+01
 30038      3.0643486     0.2888762     6.6613645      0  2.0474624e+01
 30039      4.6813877     2.8053335     4.4549355      0  2.0473406e+01
 30040      2.4555568     3.4394683     8.0910764      0  2.0472804e+01
 30041      3.5911342     0.9298787     6.2467640      0  2.0471565e+01
 30042      3.5495537     2.2480325     8.2812978      0  2.0471169e+01
 30043      1.7004551     3.0855281     9.3016512      0  2.0469410e+01
 30044      5.1134748     0.9727568     6.3205696      0  2.0468501e+01
 30045      5.2477626     2.3480650     8.0246736      0  2.0468468e+01
 30046      5.5519167     1.8199515     6.3595285      0  2.0468438e+01
 30047      3.6375128     1.3613121     7.1209311      0  2.0467907e+01
 30048      3.0642336     3.0831032     2.6814425      0  2.0467855e+01
 30049      2.5552036     2.1708487     2.7486319      0  2.0467360e+01
 30050      1.6298670     3.0204684     9.4077994      0  2.0467091e+01
 30051      1.9513432     2.4848729     3.5043612      0  2.0466762e+01
 30052      5.0109049     3.9524306     3.9298970      0  2.0465612e+01
 30053      1.4245565     2.7301678     9.0933399      0  2.0465512e+01
 30054      1.5229654     3.0618208     8.3972316      0  2.0465203e+01
 30055      5.2743797     2.4036694     7.3045951      0  2.0464795e+01
 30056      2.7947387     4.4632163     3.8305306      0  2.0464735e+01
 30057      4.6588656     1.2883310     7.4659476      0  2.0463584e+01
 30058      4.1606711     1.3886810     3.5298244      0  2.0462999e+01
 30059      3.3523353     0.9235318     6.1805562      0  2.0462651e+01
 30060      3.7213440     2.8609541     3.2717071      0  2.0461734e+01
 30061      1.3369671     3.4304525     2.9999847      0  2.0460950e+01
 30062      1.5305899     4.1026524     7.4965221      0  2.0459365e+01
 30063      1.3966708     3.4272058     3.7130744      0  2.0458829e+01
 30064      3.2195370     3.2146342     4.1196070      0  2.0458717e+01
 30065      5.3327646     4.9836606     3.9076443      0  2.0457080e+01
 30066      4.2263939     2.4403796     4.8935062      0  2.0456765e+01
 30067      1.7109549     2.4733063     7.7756060      0  2.0455463e+01
 30068      1.7210040     3.0304851     4.7469060      0  2.0454630e+01
 30069      3.7902436     5.6956872     6.3092403      0  2.0453965e+01
 30070      5.4404684     5.3784000     6.7297505      0  2.0452881e+01
 30071      1.0623372     2.3224498     8.8920175      0  2.0452382e+01
 30072      3.3139987     1.2884938     5.5104106      0  2.0446522e+01
 30073      2.8609121     4.3455142     6.6968670      0  2.0442482e+01
 30074      3.5861699     4.6914111     6.5228229      0  2.0441813e+01
 30075      5.4623691     1.8151548     6.6829694      0  2.0439496e+01
 30076      3.6363090     1.1503230     6.9908127      0  2.0438597e+01
 30077      3.8536589     2.6642171     3.4320780      0  2.0438323e+01
 30078      0.7028612     3.9615361     6.4736646      0  2.0437256e+01
 30079      4.9709299     5.2564707     4.4131293      0  2.0435981e+01
 30080      4.3163591     2.2007401     5.6747962      0  2.0435626e+01
 30081      5.2323156     5.8161884     7.4385505      0  2.0435058e+01
 30082      3.5974889     3.6096503     4.4200888      0  2.0433653e+01
 30083      1.9537998     1.9625531     6.9486726      0  2.0433344e+01
 30084      6.2339727     3.5174495     6.9851687      0  2.0431902e+01
 30085      4.6112331     2.4765040     8.4519657      0  2.0430656e+01
 30086      3.6887568     0.8061064     6.5252683      0  2.0430522e+01
 30087      3.4632329     2.1956748     8.2882866      0  2.0427931e+01
 30088      4.9580724     3.6161191     3.6886341      0  2.0427920e+01
 30089      1.7641229     4.4344438     5.5396015      0  2.0426882e+01
 30090      2.0351733     4.8708123     4.8295154      0  2.0421490e+01
 30091      1.2300154     5.3024003     3.9797205      0  2.0419411e+01
 30092      3.8907586     3.0132305     3.5741815      0  2.0416563e+01
 30093      1.1223606     3.9633628     4.3416889      0  2.0415772e+01
 30094      3.4671971     3.5478373     3.8131473      0  2.0414619e+01
 30095      5.3844261     4.1840186     4.4167125      0  2.0414576e+01
 30096      3.3736524     3.1158425     8.2138040      0  2.0413600e+01
 30097      3.5185230     1.1233691     6.7994828      0  2.0413104e+01
 30098      4.3506495     2.3528781     7.2380828      0  2.0413050e+01
 30099      1.1688212     2.5255337     8.7978543      0  2.0412598e+01
 30100      4.4482063     4.0790347     6.7207397      0  2.0412255e+01
 30101      3.9988800     3.1635336     7.5010188      0  2.0411577e+01
 30102      5.4260385     2.8271976     7.9544807      0  2.0409053e+01
 30103      2.4366314     1.6884694     3.5319146      0  2.0407021e+01
 30104      4.7632447     3.6192275     4.2363567      0  2.0405285e+01
 30105      2.3018589     3.2938237     5.1016105      0  2.0404942e+01
 30106      3.5765894     1.1729033     3.4915721      0  2.0402608e+01
 30107      3.9041655     0.7092879     6.9951025      0  2.0402394e+01
 30108      3.8734694     2.0957480     8.2103983      0  2.0401895e+01
 30109      2.8476530     2.9302654     7.6537919      0  2.0398442e+01
 30110      5.4663162     4.0729481     4.5960574      0  2.0397920e+01
 30111      3.7484605     0.8028597     7.2383580      0  2.0396492e+01
 30112      5.0682829     1.6579433     7.9647481      0  2.0395188e+01
 30113      1.8980261     5.1292240     6.5368981      0  2.0394398e+01
 30114      5.0735328     1.3518324     7.2017256      0  2.0393852e+01
 30115      5.5176422     1.6484799     7.5823928      0  2.0393573e+01
 30116      3.1045921     3.3458884     8.0793958      0  2.0393105e+01
 30117      2.7218579     1.1819517     7.6563641      0  2.0391408e+01
 30118      1.3418483     2.4244800     4.3163058      0  2.0389983e+01
 30119      4.1634304     3.4161517     4.0989449      0  2.0387111e+01
 30120      3.2506176     2.5087022     3.6111184      0  2.0387096e+01
 30121      3.8822978     3.3475688     7.4398073      0  2.0386362e+01
 30122      0.8876727     2.4762844     9.3525657      0  2.0386236e+01
 30123      4.2589640     5.4008582     4.0281723      0  2.0384798e+01
 30124      3.6629590     0.2809630     6.6686579      0  2.0382050e+01
 30125      2.6733572     3.7839616     6.0349964      0  2.0381762e+01
 30126      2.9279877     1.0027133     7.3941347      0  2.0381706e+01
 30127      5.6030446     4.9452701     6.9583219      0  2.0381043e+01
 30128      4.8306878     1.8625855     8.0286588      0  2.0380894e+01
 30129      5.4618855     3.9095200     4.7823911      0  2.0378796e+01
 30130      4.1207450     1.7484230     7.1971314      0  2.0378552e+01
 30131      2.7217919     3.0318806     6.8605167      0  2.0378539e+01
 30132      5.0124762     5.7495787     7.1550500      0  2.0377969e+01
 30133      1.5394843     3.5045443     7.5217784      0  2.0376407e+01
 30134      1.5963297     4.2487202     6.4719765      0  2.0375986e+01
 30135      5.5675503     4.5821430     5.2649169      0  2.0375669e+01
 30136      5.4828840     3.5713736     6.9046788      0  2.0374764e+01
 30137      1.6588917     3.4980510     8.9479577      0  2.0373471e+01
 30138      4.2788906     1.1518649     7.6120364      0  2.0372512e+01
 30139      3.6781911     3.2682572     7.2554662      0  2.0372409e+01
 30140      4.5514304     5.2546439     6.5451049      0  2.0371487e+01
 30141      0.7476674     3.4821187     9.2970569      0  2.0370154e+01
 30142      1.4071364     4.6262458     6.9634837      0  2.0369366e+01
 30143      3.7314251     3.3794659     5.8153091      0  2.0365100e+01
 30144      4.6970543     4.6425605     3.7582475      0  2.0364735e+01
 30145      2.0621749     5.6069448     4.8162442      0  2.0364540e+01
 30146      0.6500447     3.6058910     9.0185527      0  2.0362353e+01
 30147      2.5321651     3.6731761     3.4611420      0  2.0359822e+01
 30148      4.3094878     2.5402983     5.2029695      0  2.0359138e+01
 30149      2.3917911     3.9791486     5.4849768      0  2.0357888e+01
 30150      5.3740254     2.0213471     7.1365288      0  2.0356644e+01
 30151      2.7967947     3.2797019     3.7818838      0  2.0356311e+01
 30152      4.7825558     5.1644572     4.3279476      0  2.0355914e+01
 30153      5.9245857     3.4460430     7.0251092      0  2.0355668e+01
 30154      3.7612030     5.2374382     3.9829311      0  2.0355061e+01
 30155      5.0702399     3.2493222     6.7223303      0  2.0354414e+01
 30156      0.4688617     4.8184791     4.1417795      0  2.0353068e+01
 30157      2.8258683     2.8129864     6.5061167      0  2.0352053e+01
 30158      3.6152605     3.3190648     6.8588286      0  2.0351915e+01
 30159      3.9830813     5.0261643     6.6060120      0  2.0351451e+01
 30160      4.3610174     5.4405140     4.1203428      0  2.0350387e+01
 30161      4.6684302     4.8261725     7.7110475      0  2.0349046e+01
 30162      2.8052715     2.9260300     2.7024090      0  2.0348607e+01
 30163      2.1420920     3.9238290     3.4518560      0  2.0347821e+01
 30164      5.6070748     4.4475037     3.2790298      0  2.0346759e+01
 30165      3.1118321     3.7061920     6.4718790      0  2.0346668e+01
 30166      3.7459699     3.1364414     8.5705010      0  2.0345919e+01
 30167      4.7353579     5.2025629     4.0304694      0  2.0345351e+01
 30168      0.6221920     3.3779647     4.0362109      0  2.0345334e+01
 30169      5.0633857     2.6832495     3.8622762      0  2.0343490e+01
 30170      5.4381598     2.1815285     7.6632848      0  2.0342050e+01
 30171      3.9798385     5.0930588     4.1363131      0  2.0341884e+01
 30172      2.9303952     1.4246914     7.6543715      0  2.0341812e+01
 30173      2.9339737     2.9826231     7.6468030      0  2.0340860e+01
 30174      4.6249438     1.8360547     3.8233174      0  2.0340767e+01
 30175      4.5567793     2.1736397     6.9758534      0  2.0340377e+01
 30176      4.1973363     2.8877616     4.9554242      0  2.0340241e+01
 30177      0.8045788     2.3763657     9.0431025      0  2.0339428e+01
 30178      5.5611956     1.9023715     7.0915921      0  2.0338159e+01
