#! FIELDS Id Pos_0 Pos_1 Pos_2 Beta Density
 19268      6.5844867     3.1452880     5.9395701      0  2.0102266e+01
 19269      4.2842414     3.4387481     5.5974461      0  2.0102208e+01
 19270      5.4574154     2.9190240     6.7613769      0  2.0101143e+01
 19271      3.1477032     3.8586455     5.2758036      0  2.0101076e+01
 19272      3.3472223     2.6574637     9.4313847      0  2.0098882e+01
 19273      3.5755570     2.8623090     9.0389167      0  2.0098638e+01
 19274      2.2536742     4.8264826     2.7921168      0  2.0097904e+01
 19275      2.0423536     3.0746350     2.5375697      0  2.0096738e+01
 19276      4.3434551     3.6909108     4.1377797      0  2.0094724e+01
 19277      4.2104389     5.9730756     7.9912053      0  2.0094231e+01
 19278      2.3030060     2.3802954     8.1673984      0  2.0092351e+01
 19279      5.1355269     5.8960633     4.3646794      0  2.0091249e+01
 19280      2.3610922     6.3420267     8.1013431      0  2.0090874e+01
 19281      3.0136488     3.4763842     6.0219020      0  2.0090006e+01
 19282      2.8752242     4.9194380     4.9785082      0  2.0088242e+01
 19283      1.5915982     4.4888637     5.5724887      0  2.0088194e+01
 19284      2.7771178     1.6978516     7.3644902      0  2.0087013e+01
 19285      5.7877986     4.0652727     5.1433761      0  2.0085745e+01
 19286      5.3011204     4.9993442     5.1069121      0  2.0085568e+01
 19287      3.9819997     4.5434806     3.2585528      0  2.0084405e+01
 19288      5.6881756     4.3633572     6.6559865      0  2.0084348e+01
 19289      5.1200294     3.9233948     5.8850662      0  2.0083720e+01
 19290      1.1702414     2.3497723     6.9505236      0  2.0083139e+01
 19291      4.2734650     6.0397880     3.9983668      0  2.0082371e+01
 19292      2.9134292     5.1493632     4.8497879      0  2.0080989e+01
 19293      5.1124434     4.5592655     9.3134706      0  2.0080445e+01
 19294      5.1748205     2.1514497     4.4802878      0  2.0080186e+01
 19295      2.8548508     3.7872761     7.3562391      0  2.0079769e+01
 19296      3.7535485     3.5437247     8.5648400      0  2.0078870e+01
 19297      2.6764449     6.2354450     6.9948323      0  2.0076687e+01
 19298      3.0349172     5.7832522     3.2643174      0  2.0076016e+01
 19299      4.2491748     3.8683268     3.7841493      0  2.0075459e+01
 19300      4.7482121     4.2474199     4.2422435      0  2.0074964e+01
 19301      4.2331852     4.4953024     7.7449321      0  2.0074280e+01
 19302      3.8172236     6.0849654     5.4123459      0  2.0073323e+01
 19303      4.1384379     3.9528802     8.4001983      0  2.0072998e+01
 19304      1.2660909     2.5021084     6.3331454      0  2.0072741e+01
 19305      5.6621088     3.4269362     6.9950358      0  2.0071711e+01
 19306      2.0031896     4.7245158     6.1155826      0  2.0071281e+01
 19307      2.9222607     5.6131262     4.9464525      0  2.0070292e+01
 19308      2.0421464     4.6394273     2.1198279      0  2.0066721e+01
 19309      5.5738067     2.3737593     5.8219493      0  2.0064946e+01
 19310      2.5363987     3.4993241     8.7668272      0  2.0064883e+01
 19311      2.8785697     4.0141496     3.4542328      0  2.0063840e+01
 19312      4.7157781     4.3516941     3.1337660      0  2.0058449e+01
 19313      4.7742263     1.3344180     5.7475745      0  2.0058094e+01
 19314      1.6865527     3.4664936     5.3349642      0  2.0057891e+01
 19315      3.7891849     1.0444422     4.6618614      0  2.0055721e+01
 19316      2.4209276     1.8998125     7.8949019      0  2.0055691e+01
 19317      6.0638052     3.8538818     5.7656372      0  2.0055678e+01
 19318      5.2595951     2.3552250     5.3284085      0  2.0055169e+01
 19319      3.0952850     3.0206556     8.8120398      0  2.0054722e+01
 19320      2.3716866     1.9862967     7.8511814      0  2.0054178e+01
 19321      3.3998865     2.1956315     4.6749505      0  2.0052098e+01
 19322      4.2809347     4.6090067     5.4837817      0  2.0051206e+01
 19323      3.3926241     2.0616205     3.6072774      0  2.0051163e+01
 19324      1.4284165     3.0406181     5.3237740      0  2.0049514e+01
 19325      2.8517513     3.3927424     7.6603165      0  2.0048816e+01
 19326      1.5149675     2.0093530     5.6186279      0  2.0048466e+01
 19327      2.5887780     4.0723438     6.8685307      0  2.0047944e+01
 19328      3.8974979     3.7346924     9.5912340      0  2.0045571e+01
 19329      3.5839993     3.1361742     6.8685985      0  2.0044217e+01
 19330      1.0455243     3.4160824     5.1464502      0  2.0042287e+01
 19331      3.8057983     6.2114771     2.9729223      0  2.0040505e+01
 19332      3.3514628     2.9268814     7.5272558      0  2.0039694e+01
 19333      2.6073614     2.8550934     5.2505070      0  2.0037964e+01
 19334      5.0763521     5.9088707     4.1864061      0  2.0037182e+01
 19335      4.3142637     5.6794386     6.2124056      0  2.0036936e+01
 19336      4.4285801     3.8196136     8.8908230      0  2.0033348e+01
 19337      3.1604380     1.7772552     8.1708571      0  2.0031845e+01
 19338      4.6918520     5.6896130     6.6180306      0  2.0031046e+01
 19339      1.9629874     3.7099706     6.5862683      0  2.0030890e+01
 19340      3.7080811     3.1797885     7.6258871      0  2.0028234e+01
 19341      4.7066480     1.3383305     6.1016796      0  2.0027928e+01
 19342      3.2887604     2.0902872     7.0240168      0  2.0027811e+01
 19343      3.3051529     5.2376618     5.1237763      0  2.0027062e+01
 19344      2.1846563     2.4059104     7.8108517      0  2.0026295e+01
 19345      4.8391469     4.9752923     6.1201493      0  2.0026188e+01
 19346      1.8055766     2.5959245     5.1003559      0  2.0025298e+01
 19347      3.7540406     0.9440805     6.1244441      0  2.0025145e+01
 19348      2.0328479     3.4558262     3.0320600      0  2.0024804e+01
 19349      2.0674088     2.0414391     7.4921932      0  2.0024739e+01
 19350      4.8532688     1.4689640     6.1949532      0  2.0024639e+01
 19351      5.8595399     3.8008375     6.1610214      0  2.0024186e+01
 19352      3.9337445     3.4449680     8.1665395      0  2.0023916e+01
 19353      1.9509268     4.9464067     3.1000599      0  2.0023821e+01
 19354      5.4974104     5.4983615     5.8729495      0  2.0023605e+01
 19355      3.7500346     6.2787756     8.0334339      0  2.0023594e+01
 19356      4.1787566     5.7623360     3.0156934      0  2.0022372e+01
 19357      2.0903759     2.5833263     7.4572213      0  2.0020766e+01
 19358      3.5682038     5.0880009     2.6396826      0  2.0018682e+01
 19359      6.0068349     3.0865169     5.6631401      0  2.0015894e+01
 19360      4.0896890     1.4397203     5.9160818      0  2.0015491e+01
 19361      3.0829259     1.7074910     8.3904095      0  2.0014415e+01
 19362      5.0765593     4.3440784     4.6041479      0  2.0012967e+01
 19363      4.3484354     4.0751538     8.4055560      0  2.0011047e+01
 19364      5.5682954     4.3241903     5.6325087      0  2.0009432e+01
 19365      2.8208088     3.2968282     8.8567099      0  2.0009324e+01
 19366      1.0435271     2.6314625     5.4884156      0  2.0009216e+01
 19367      2.3919823     2.5885182     8.7493299      0  2.0008598e+01
 19368      2.4446465     2.1266860     3.9928957      0  2.0008193e+01
 19369      3.3372884     2.5837869     9.2968320      0  2.0007879e+01
 19370      3.4338121     1.8911688     8.0882989      0  2.0006988e+01
 19371      3.1731345     5.9049907     3.8899695      0  2.0005992e+01
 19372      5.2994737     4.1396519     9.3538002      0  2.0005709e+01
 19373      1.4366516     4.8792756     2.7357140      0  2.0005411e+01
 19374      2.4634508     2.9290959     2.5861733      0  2.0002842e+01
 19375      2.8915254     3.9524196     6.5605877      0  2.0002395e+01
 19376      3.2296380     5.9525175     5.0013632      0  2.0002330e+01
 19377      3.5946073     2.3648968     6.4119963      0  2.0001793e+01
 19378      4.1035785     2.8176666     7.0046433      0  2.0001406e+01
 19379      1.6191952     5.4900663     5.9003706      0  2.0000219e+01
 19380      5.7678921     3.6529490     6.5122103      0  1.9998834e+01
 19381      2.0521710     2.3534011     7.5859416      0  1.9997342e+01
 19382      1.5070697     2.9852663     3.5041700      0  1.9997263e+01
 19383      4.7156616     3.5567834     8.0475852      0  1.9996954e+01
 19384      1.4295575     2.9155021     3.7237224      0  1.9995524e+01
 19385      3.4066820     1.6098043     6.7515203      0  1.9993527e+01
 19386      4.5847067     3.5690559     8.4896063      0  1.9992838e+01
 19387      4.9824862     2.9567021     4.6682592      0  1.9989204e+01
 19388      4.1943837     5.6402718     5.1889278      0  1.9986460e+01
 19389      4.1095566     1.5870738     6.1851873      0  1.9986233e+01
 19390      4.7775467     3.7486119     5.6547984      0  1.9986035e+01
 19391      4.5258167     2.5470115     5.4531953      0  1.9985188e+01
 19392      2.2743456     2.0341492     6.1636886      0  1.9985138e+01
 19393      1.2999645     4.8223188     2.7769931      0  1.9984772e+01
 19394      3.3338385     2.2643257     5.6959869      0  1.9983971e+01
 19395      2.5919163     4.7318477     4.9265136      0  1.9982805e+01
 19396      1.8161457     1.5596769     6.2816934      0  1.9982032e+01
 19397      2.8344255     5.2797874     2.7644694      0  1.9980323e+01
 19398      3.1888393     6.3128669     2.7873245      0  1.9980246e+01
 19399      3.3318412     1.4797058     6.0379523      0  1.9974526e+01
 19400      2.7857809     3.9913771     5.4054733      0  1.9973941e+01
 19401      1.9406556     2.0581591     7.6680251      0  1.9973075e+01
 19402      4.4767577     4.3881858     7.2587157      0  1.9971227e+01
 19403      4.0920504     5.7337203     9.2725984      0  1.9970657e+01
 19404      2.1507695     2.9753433     2.7595636      0  1.9970631e+01
 19405      4.0675529     5.1270514     8.6406391      0  1.9969735e+01
 19406      3.0849231     2.4921109     8.0484441      0  1.9969529e+01
 19407      3.7778776     5.9801561     7.1411178      0  1.9969409e+01
 19408      5.2397274     2.2078715     5.0593030      0  1.9969106e+01
 19409      2.6962601     2.5333758     9.1083180      0  1.9969080e+01
 19410      2.3195669     3.6979075     8.3228394      0  1.9966614e+01
 19411      1.2691904     2.8966421     6.0290680      0  1.9966211e+01
 19412      3.8495144     4.4909713     3.0336427      0  1.9964570e+01
 19413      2.6026927     2.1308078     6.5255929      0  1.9964345e+01
 19414      4.8738106     0.7713633     5.8729038      0  1.9964144e+01
 19415      2.2334692     1.8645582     7.2255293      0  1.9959204e+01
 19416      3.0505831     5.9261582     3.7996121      0  1.9958798e+01
 19417      2.1867312     3.7204707     4.1930068      0  1.9958451e+01
 19418      1.3692416     3.0534256     5.1455007      0  1.9957075e+01
 19419      3.4475584     1.7793953     5.6896797      0  1.9956648e+01
 19420      3.8878878     2.8911340     4.9606039      0  1.9956272e+01
 19421      2.1562944     4.6093648     2.7425638      0  1.9955786e+01
 19422      3.4457569     6.3339181     7.6744457      0  1.9954624e+01
 19423      3.6313207     2.7950105     3.9784052      0  1.9953918e+01
 19424      3.4881110     2.7188680     9.1239164      0  1.9953901e+01
 19425      4.1475156     3.1168211     7.2766650      0  1.9953063e+01
 19426      2.2217978     3.2908920     6.0063036      0  1.9953007e+01
 19427      2.8447738     2.2238796     3.7345056      0  1.9949609e+01
 19428      2.1584988     3.8291924     2.8183401      0  1.9949453e+01
 19429      2.9848719     2.3353274     8.9320114      0  1.9944010e+01
 19430      2.9340098     4.7167328     2.8897987      0  1.9940710e+01
 19431      2.4156624     2.5504214     6.4852633      0  1.9940520e+01
 19432      1.4880971     4.0126190     2.8552109      0  1.9938186e+01
 19433      5.1010568     4.9507474     5.2361071      0  1.9935900e+01
 19434      5.5494912     3.5217804     7.0392311      0  1.9935807e+01
 19435      2.6622957     2.5728682     7.3329093      0  1.9935479e+01
 19436      2.9971267     2.4237423     4.2285212      0  1.9934548e+01
 19437      4.8723328     4.5560043     3.3615924      0  1.9933751e+01
 19438      4.7968179     5.2708600     3.2391793      0  1.9932924e+01
 19439      1.4587237     4.2464567     3.0805958      0  1.9931631e+01
 19440      2.8122621     1.7982134     5.9019076      0  1.9931603e+01
 19441      2.8996692     1.6766842     7.4548476      0  1.9929836e+01
 19442      4.7356457     4.4990476     3.4028715      0  1.9929549e+01
 19443      2.8235190     3.5014642     6.2856498      0  1.9929281e+01
 19444      3.1527863     1.4533465     4.8362012      0  1.9929055e+01
 19445      2.2381379     2.5888439     5.9504434      0  1.9928260e+01
 19446      1.7804049     2.8342097     5.0595515      0  1.9928029e+01
 19447      2.3064428     5.5894000     3.1608031      0  1.9927353e+01
 19448      4.0982494     6.5227877     8.6644437      0  1.9926976e+01
 19449      1.5754654     3.6261195     6.0460907      0  1.9925723e+01
 19450      2.2724396     5.3639223     3.0233341      0  1.9925123e+01
 19451      2.4040298     4.2417254     3.6280979      0  1.9924426e+01
 19452      3.9699659     6.4747259     8.1733443      0  1.9923920e+01
 19453      2.8882187     5.1226782     6.4469233      0  1.9923508e+01
 19454      1.6561547     4.6203579     2.2465814      0  1.9922288e+01
 19455      3.3278992     3.7598888     4.8775031      0  1.9921638e+01
 19456      5.8957476     3.2461428     6.3742666      0  1.9920813e+01
 19457      4.0390746     6.5355952     8.4861704      0  1.9918194e+01
 19458      2.1190752     3.1944428     7.8229914      0  1.9916771e+01
 19459      3.6274695     2.7154905     8.1495169      0  1.9916436e+01
 19460      2.6271902     2.7374767     7.1575522      0  1.9916255e+01
 19461      1.4141513     5.0572266     1.7617892      0  1.9916184e+01
 19462      5.7478173     5.0703878     5.8253632      0  1.9915776e+01
 19463      3.1761039     1.9201612     8.7061518      0  1.9915337e+01
 19464      1.5714709     2.0568797     6.7300217      0  1.9915156e+01
 19465      4.3970663     1.7791116     5.9709926      0  1.9914728e+01
 19466      4.5078824     6.2387901     7.9115633      0  1.9913455e+01
 19467      4.6031605     4.4465383     3.1779613      0  1.9912867e+01
 19468      5.6201691     3.9124016     6.3810486      0  1.9912390e+01
 19469      1.9363631     4.4134145     2.6026533      0  1.9909350e+01
 19470      1.6622373     4.6145147     6.5522459      0  1.9909119e+01
 19471      2.5048984     5.0432746     5.6405564      0  1.9908357e+01
 19472      1.5143710     3.3842475     2.9339034      0  1.9908279e+01
 19473      2.5214845     3.0414044     4.3644982      0  1.9906282e+01
 19474      3.0807602     2.7526336     6.6766936      0  1.9905448e+01
 19475      2.7300560     4.3236458     8.8280452      0  1.9903550e+01
 19476      4.0881587     1.3749385     5.2491506      0  1.9903054e+01
 19477      4.1859666     2.0469242     5.9277467      0  1.9902581e+01
 19478      1.9526003     6.5009083     7.2541718      0  1.9901926e+01
 19479      3.1991876     3.2569590     3.7573607      0  1.9901784e+01
 19480      3.6118035     2.5725845     7.6142222      0  1.9901322e+01
 19481      5.4910293     2.9546040     4.6318631      0  1.9901032e+01
 19482      1.8353780     2.8169547     5.5040141      0  1.9900067e+01
 19483      4.6687027     3.3930357     4.8037614      0  1.9899283e+01
 19484      4.5851988     0.9694117     6.0492103      0  1.9898895e+01
 19485      3.3448106     5.0024284     8.9378667      0  1.9896392e+01
 19486      3.2639780     2.5184702     9.2501952      0  1.9895960e+01
 19487      3.4256683     4.1669043     7.1940390      0  1.9895606e+01
 19488      3.6724180     4.9842617     3.1278658      0  1.9893497e+01
 19489      2.7723583     3.3332689     3.3080152      0  1.9892985e+01
 19490      2.2152095     2.3119269     4.3474755      0  1.9890290e+01
 19491      1.5200642     3.1885066     4.9725851      0  1.9889768e+01
 19492      4.2841638     2.9088077     8.8733256      0  1.9888658e+01
 19493      1.9066912     2.0976516     5.8926164      0  1.9888630e+01
 19494      5.7970584     4.9839036     5.8690838      0  1.9885750e+01
 19495      2.8546299     1.7676159     7.1449378      0  1.9883236e+01
 19496      1.8810527     1.6160986     6.8607087      0  1.9882206e+01
 19497      5.6128678     3.5134204     6.9513152      0  1.9882111e+01
 19498      1.4750638     3.5444085     3.0247355      0  1.9880740e+01
 19499      4.4337409     1.9442551     5.1753411      0  1.9880652e+01
 19500      1.8658148     1.9280606     6.9544571      0  1.9879431e+01
 19501      3.4944265     4.3028460     3.6019425      0  1.9877480e+01
 19502      1.6720279     3.1984716     3.1996179      0  1.9877212e+01
 19503      2.5570569     3.5966341     3.5309586      0  1.9877080e+01
 19504      3.7099352     2.4746885     3.7967409      0  1.9876270e+01
 19505      3.6225028     5.9157001     3.6753001      0  1.9875512e+01
 19506      5.2986950     3.7598563     4.8198346      0  1.9874994e+01
 19507      2.6374614     5.6257243     2.5895870      0  1.9874003e+01
 19508      4.8294203     3.3368232     6.4033383      0  1.9873815e+01
 19509      3.4906004     0.9038437     6.3415550      0  1.9873241e+01
 19510      4.7925636     1.4169897     5.3497487      0  1.9872339e+01
 19511      2.5983226     3.9561228     4.7361007      0  1.9872174e+01
 19512      5.8321638     4.8192952     6.0444408      0  1.9872149e+01
 19513      2.5998529     4.0209045     5.4030319      0  1.9871386e+01
 19514      3.8954487     5.5747457     2.9636988      0  1.9871132e+01
 19515      4.9506623     5.2705343     6.0380658      0  1.9869966e+01
 19516      1.9274927     3.6846814     4.1439285      0  1.9867770e+01
 19517      3.8132155     0.9312730     6.3027174      0  1.9865990e+01
 19518      2.5041718     2.0388060     8.0760915      0  1.9865762e+01
 19519      3.6098976     5.9023576     4.4738678      0  1.9865463e+01
 19520      4.5545159     3.1581279     5.8189653      0  1.9864442e+01
 19521      2.8595583     4.7765320     4.4432135      0  1.9864311e+01
 19522      2.4801024     1.8870050     8.0731753      0  1.9863313e+01
 19523      3.3570129     1.2414206     6.0787567      0  1.9862562e+01
 19524      3.7247197     5.0273410     4.5054487      0  1.9861830e+01
 19525      1.9817917     4.5123805     5.1795459      0  1.9861422e+01
 19526      3.9042415     5.7735384     4.6983032      0  1.9861337e+01
 19527      3.7801461     2.1454716     4.1474551      0  1.9859113e+01
 19528      2.1187635     3.5344854     2.2801291      0  1.9857511e+01
 19529      5.0965954     2.6616694     6.9289348      0  1.9857509e+01
 19530      5.6674516     3.3062677     5.1287949      0  1.9855598e+01
 19531      3.7642341     3.3023877     4.8323583      0  1.9855412e+01
 19532      3.3994584     1.7407635     4.0459075      0  1.9854449e+01
 19533      3.1360182     1.7005267     4.2630184      0  1.9854011e+01
 19534      4.7254659     5.7251929     4.4885167      0  1.9853815e+01
 19535      2.4823206     4.6912852     7.9425111      0  1.9852139e+01
 19536      2.2632707     2.0855884     7.6291875      0  1.9846000e+01
 19537      2.1087133     2.6658981     7.0593956      0  1.9844210e+01
 19538      2.6116019     3.1245111     3.3463781      0  1.9843042e+01
 19539      4.5185291     5.7324829     5.8170214      0  1.9842723e+01
 19540      3.6906776     4.5368930     6.0059195      0  1.9842142e+01
 19541      4.3456207     2.6457682     5.8514957      0  1.9842004e+01
 19542      4.7770798     3.0287738     6.6636951      0  1.9841840e+01
 19543      4.3158329     6.0091905     5.2413971      0  1.9838506e+01
 19544      3.2388064     2.7567554     9.2093908      0  1.9838441e+01
 19545      3.6773595     5.1035345     9.0335819      0  1.9838428e+01
 19546      5.2211829     3.6900921     5.0393870      0  1.9837040e+01
 19547      3.5961376     2.4296785     7.0789275      0  1.9837001e+01
 19548      1.8154716     2.4046310     6.8728483      0  1.9836655e+01
 19549      5.8712501     2.6394739     5.7423074      0  1.9835835e+01
 19550      1.8184415     4.8938974     2.8751498      0  1.9835766e+01
 19551      2.0093886     5.5135832     5.5074278      0  1.9835096e+01
 19552      3.1966846     1.4875308     6.7461626      0  1.9833969e+01
 19553      3.6469615     6.2573988     5.9451991      0  1.9831901e+01
 19554      2.0814536     4.4792663     2.0289958      0  1.9831067e+01
 19555      2.4178805     5.3547016     6.3545991      0  1.9830383e+01
 19556      5.2379510     3.4429118     5.6125698      0  1.9829208e+01
 19557      5.2865567     4.4663520     4.6095056      0  1.9828474e+01
 19558      5.0113927     2.0030262     5.4517710      0  1.9825947e+01
 19559      5.1606849     2.0733255     4.6119243      0  1.9823913e+01
 19560      1.6887572     2.6863212     5.4107404      0  1.9822728e+01
 19561      2.8072566     4.7334527     3.0656305      0  1.9819355e+01
 19562      2.8562903     6.2117609     2.6916093      0  1.9817870e+01
 19563      1.3356665     3.2828158     5.6370748      0  1.9813834e+01
 19564      4.1174680     4.1956129     8.0932047      0  1.9813098e+01
 19565      3.5835461     6.0007886     7.6710548      0  1.9813010e+01
 19566      2.0454143     3.2041985     3.8714321      0  1.9812575e+01
 19567      2.7354765     4.7329177     3.6859249      0  1.9811960e+01
 19568      2.4320801     2.3783137     3.1535236      0  1.9811753e+01
 19569      3.6018834     6.0833603     7.2732290      0  1.9811682e+01
 19570      2.3679129     2.4367172     8.7464136      0  1.9810287e+01
 19571      1.5396858     4.6356822     6.4618885      0  1.9808115e+01
 19572      4.4154172     5.4461359     5.3667264      0  1.9807989e+01
 19573      2.5273598     4.6003535     8.2524209      0  1.9807376e+01
 19574      2.0458036     3.3940962     6.1384148      0  1.9803878e+01
 19575      3.8296468     4.3436178     2.7645372      0  1.9803237e+01
 19576      3.8855149     5.5010690     2.8291461      0  1.9802555e+01
 19577      5.0632023     4.6457497     9.2697500      0  1.9800674e+01
 19578      5.7789282     3.3365395     6.6846512      0  1.9799279e+01
 19579      3.4490887     1.8441770     6.3566108      0  1.9799121e+01
 19580      5.5947903     5.7154792     5.9225025      0  1.9796809e+01
 19581      3.9657641     6.4702784     8.4395335      0  1.9795822e+01
 19582      2.9633055     3.9529546     5.9402933      0  1.9794581e+01
 19583      3.7692784     0.6321185     6.0306957      0  1.9792864e+01
 19584      1.8844895     4.8252032     1.8541134      0  1.9792849e+01
 19585      4.4878190     0.7522940     5.9996573      0  1.9792307e+01
 19586      2.2568644     2.8613133     7.8196004      0  1.9788552e+01
 19587      5.2299756     3.8888848     6.7739913      0  1.9788051e+01
 19588      5.3004326     2.2598458     5.9045075      0  1.9787082e+01
 19589      4.1734526     6.1479747     3.2439945      0  1.9786442e+01
 19590      4.3316924     1.0028516     6.4008740      0  1.9784790e+01
 19591      2.2743204     5.3536315     7.5951878      0  1.9784501e+01
 19592      5.4037654     4.5658530     6.5661038      0  1.9784108e+01
 19593      1.6467786     2.9068164     6.4346930      0  1.9783648e+01
 19594      2.2132647     5.3767297     2.8450608      0  1.9782126e+01
 19595      1.8936579     1.6294411     6.0621410      0  1.9781668e+01
 19596      4.5410294     5.5545320     6.7909462      0  1.9781301e+01
 19597      3.5323078     5.3026529     7.9692996      0  1.9779541e+01
 19598      4.3657481     5.0777521     4.6939627      0  1.9776274e+01
 19599      5.3340077     2.0304555     5.4129334      0  1.9775175e+01
 19600      2.4349336     4.0726695     4.0696442      0  1.9772632e+01
 19601      3.7065896     3.3799769     5.3210162      0  1.9771539e+01
 19602      5.4472743     4.4101395     6.2090824      0  1.9770110e+01
 19603      4.5325871     5.2806667     8.9612644      0  1.9769382e+01
 19604      2.2926189     5.1712331     8.8353018      0  1.9768711e+01
 19605      2.4053141     5.6063293     5.5152271      0  1.9768467e+01
 19606      4.8475756     1.6647050     4.1562715      0  1.9768149e+01
 19607      3.4833128     4.0893150     6.7053811      0  1.9766925e+01
 19608      3.4400887     3.2101766     4.2042648      0  1.9764004e+01
 19609      3.2991223     2.6188319     7.7876125      0  1.9763354e+01
 19610      3.4780864     5.0048942     3.6578027      0  1.9762944e+01
 19611      3.3035701     1.3234573     6.3012254      0  1.9761324e+01
 19612      1.5645070     4.4724694     2.5977704      0  1.9758679e+01
 19613      4.6397574     4.0817413     5.6581893      0  1.9757865e+01
 19614      2.2590689     2.0811409     7.8953767      0  1.9757638e+01
 19615      1.3493352     2.6411019     6.5143350      0  1.9756122e+01
 19616      4.6784157     1.4470522     4.7270129      0  1.9754976e+01
 19617      2.4601440     4.0993545     2.4725089      0  1.9754667e+01
 19618      4.7197338     5.6559637     4.0877748      0  1.9754453e+01
 19619      6.0816756     3.2166154     6.3767081      0  1.9753344e+01
 19620      5.1255931     5.8223865     4.2301267      0  1.9752244e+01
 19621      4.3447005     4.7905444     7.6628486      0  1.9749714e+01
 19622      5.8933359     5.5911076     5.8807487      0  1.9749073e+01
 19623      3.0131819     2.7565461     7.0307987      0  1.9748354e+01
 19624      3.5170951     2.2951325     6.6315488      0  1.9747393e+01
 19625      1.7514596     3.5229154     5.9139794      0  1.9747248e+01
 19626      2.4752654     2.9924819     7.2925797      0  1.9747203e+01
 19627      3.0545640     3.9109454     3.3221216      0  1.9746758e+01
 19628      4.0126049     1.8248240     6.7646773      0  1.9746600e+01
 19629      1.6154856     2.8859746     3.7261639      0  1.9746173e+01
 19630      4.8089562     4.5643643     3.4495083      0  1.9745294e+01
 19631      2.2547764     4.4363964     2.8300050      0  1.9745080e+01
 19632      2.2805834     3.0881868     3.9175941      0  1.9744053e+01
 19633      3.3919636     6.4910272     3.9919918      0  1.9743964e+01
 19634      1.9287770     5.0492852     6.0310576      0  1.9743564e+01
 19635      4.6580171     3.6343727     8.5362431      0  1.9743035e+01
 19636      2.9986318     5.8080064     6.3269517      0  1.9742338e+01
 19637      5.7195462     4.9141394     6.0886362      0  1.9742221e+01
 19638      2.1529740     2.1951709     2.8353399      0  1.9741988e+01
 19639      2.3878194     2.8490409     7.3775794      0  1.9739255e+01
 19640      2.2701186     5.3491840     7.8613771      0  1.9738648e+01
 19641      1.1178101     4.4014258     1.8793194      0  1.9737396e+01
 19642      4.2427685     4.6440517     3.9745623      0  1.9736556e+01
 19643      4.8486138     4.3291309     7.2635987      0  1.9736292e+01
 19644      1.8406568     5.7507984     6.7072122      0  1.9735787e+01
 19645      4.9674556     1.7038717     5.1797494      0  1.9735670e+01
 19646      2.5475900     4.2427955     2.3875092      0  1.9735400e+01
 19647      4.7474992     4.8274038     6.4713382      0  1.9732513e+01
 19648      4.9902155     3.8105512     4.7270357      0  1.9731112e+01
 19649      4.1553089     0.9161581     4.2660024      0  1.9730339e+01
 19650      2.9626565     1.4784264     5.0999490      0  1.9729042e+01
 19651      3.3662337     1.8950813     8.4424041      0  1.9728495e+01
 19652      4.0611467     5.9027763     8.8310521      0  1.9728040e+01
 19653      1.5828443     4.5550412     2.1999446      0  1.9727701e+01
 19654      2.4764841     3.3973063     2.4166486      0  1.9727033e+01
 19655      5.2373157     4.5528362     4.5657850      0  1.9724235e+01
 19656      3.1147634     2.9781113     6.8141625      0  1.9723611e+01
 19657      2.3414570     1.3103986     6.8184801      0  1.9722247e+01
 19658      4.9712293     1.2534513     4.2845171      0  1.9722033e+01
 19659      2.0882879     4.1584094     2.4676259      0  1.9721404e+01
 19660      3.9564656     5.2866773     9.3517656      0  1.9719815e+01
 19661      2.8237262     1.9366719     6.7033915      0  1.9719115e+01
 19662      3.4344610     4.3656970     8.9286433      0  1.9718286e+01
 19663      4.2205799     4.4819599     8.5434997      0  1.9716000e+01
 19664      1.5233321     1.7532778     6.7241892      0  1.9715443e+01
 19665      5.5947765     2.1310266     6.1289429      0  1.9713175e+01
 19666      1.6022839     4.2475267     1.8400070      0  1.9710707e+01
 19667      6.1675913     3.2952746     5.6247773      0  1.9710438e+01
 19668      3.1713445     3.5555785     4.6496768      0  1.9710222e+01
 19669      2.5759655     5.6237936     7.2493566      0  1.9708999e+01
 19670      3.5988090     2.3693443     6.1458071      0  1.9708896e+01
 19671      1.9505894     2.1318358     7.8025778      0  1.9708782e+01
 19672      3.4460805     5.5640363     3.1783683      0  1.9708645e+01
 19673      2.7245700     2.9545945     7.2071053      0  1.9707995e+01
 19674      1.8307094     2.0926691     6.7791000      0  1.9707832e+01
 19675      4.0477628     5.5096383     5.0956542      0  1.9707587e+01
 19676      4.7532701     5.1616032     5.2341404      0  1.9707425e+01
 19677      1.6362871     4.4730044     1.9774760      0  1.9706964e+01
 19678      3.6170824     5.5064282     8.8174204      0  1.9705504e+01
 19679      4.6722691     4.5074075     3.4907874      0  1.9704493e+01
 19680      3.7190784     2.5984088     9.4362677      0  1.9703308e+01
 19681      2.6391601     3.8607436     5.3121997      0  1.9702448e+01
 19682      4.6875070     4.1954456     3.3970390      0  1.9702302e+01
 19683      1.7191940     1.7974271     6.8611834      0  1.9701241e+01
 19684      3.9274547     5.0156035     3.4431333      0  1.9701183e+01
 19685      3.5438107     5.7060816     7.1328438      0  1.9700535e+01
 19686      5.0601028     4.2512160     9.5738273      0  1.9699009e+01
 19687      4.3597951     2.9888626     4.0819195      0  1.9696472e+01
 19688      3.4159941     6.3778580     5.6328478      0  1.9695893e+01
 19689      3.3658833     1.9701537     4.5374816      0  1.9695790e+01
 19690      3.0774923     4.1878624     4.9250894      0  1.9693933e+01
